id,nombre,email,telefono,empresa,cargo,pais,origen,softwareId,estado,prioridad,asignadoA,ultimoContacto,createdAt,updatedAt,web,direccion,ciudad,rating,userRatingCount,googleMapsUri,primaryType,businessStatus,notas
cmpd0n4x602jyq1ser6o5o6hu,Gimnasio VivaGym Las Arenas,,,Gimnasio VivaGym Las Arenas,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:28.267Z,2026-05-19T19:18:28.267Z,https://www.vivagym.com/es-es/gimnasios/gran-canaria/las-palmas-de-gran-canaria/las-arenas/?utm_campaign=250922_es_gmb_conversion_generic_las-arenas&utm_medium=organic&utm_source=gmb,"Centro Comercial las Arenas, Ctra. del Rincón, S/N, Local T19, 35010 Las Palmas de Gran Canaria, Las Palmas",Las Palmas de Gran Canaria,4.7,730,https://maps.google.com/?cid=10824806550110277639&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,gym,OPERATIONAL,"Importado desde Google Maps
Tipo: Gimnasio
Dirección: Centro Comercial las Arenas, Ctra. del Rincón, S/N, Local T19, 35010 Las Palmas de Gran Canaria, Las Palmas
Google: 4.7⭐ (730 reseñas)
Web: https://www.vivagym.com/es-es/gimnasios/gran-canaria/las-palmas-de-gran-canaria/las-arenas/?utm_campaign=250922_es_gmb_conversion_generic_las-arenas&utm_medium=organic&utm_source=gmb
Maps: https://maps.google.com/?cid=10824806550110277639&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0n56t02jzq1sex6bckld5,YoinBox,,676 70 28 20,YoinBox,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:28.613Z,2026-05-19T19:18:28.613Z,https://www.yointraining.com/yoinbox,"C. Daoiz, 29, 35010 Las Palmas de Gran Canaria, Las Palmas",Las Palmas de Gran Canaria,5,22,https://maps.google.com/?cid=13059597399874777450&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,gym,OPERATIONAL,"Importado desde Google Maps
Tipo: Gimnasio
Dirección: C. Daoiz, 29, 35010 Las Palmas de Gran Canaria, Las Palmas
Google: 5⭐ (22 reseñas)
Web: https://www.yointraining.com/yoinbox
Maps: https://maps.google.com/?cid=13059597399874777450&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0n5g902k0q1seo73nrwp8,Club Deportivo Ramon Diaz - Escuela de Jiu Jitsu,,669 27 52 25,Club Deportivo Ramon Diaz - Escuela de Jiu Jitsu,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:28.953Z,2026-05-19T19:18:28.953Z,,"C. Uruguay, 30, 35007 Las Palmas de Gran Canaria, Las Palmas",Las Palmas de Gran Canaria,4.9,140,https://maps.google.com/?cid=8118936333138891626&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_school,OPERATIONAL,"Importado desde Google Maps
Tipo: Escuela deportiva
Dirección: C. Uruguay, 30, 35007 Las Palmas de Gran Canaria, Las Palmas
Google: 4.9⭐ (140 reseñas)
Maps: https://maps.google.com/?cid=8118936333138891626&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0n5pk02k1q1sea0jakngf,Elite Fitness,,692 91 43 14,Elite Fitness,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:29.288Z,2026-05-19T19:18:29.288Z,https://www.elitefitnesslaspalmas.es/,"Calle Dr. Juan Domínguez Pérez, 57, 35008 Las Palmas de Gran Canaria, Las Palmas",Las Palmas de Gran Canaria,5,84,https://maps.google.com/?cid=6377315575086477858&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,gym,OPERATIONAL,"Importado desde Google Maps
Tipo: Gimnasio
Dirección: Calle Dr. Juan Domínguez Pérez, 57, 35008 Las Palmas de Gran Canaria, Las Palmas
Google: 5⭐ (84 reseñas)
Web: https://www.elitefitnesslaspalmas.es/
Maps: https://maps.google.com/?cid=6377315575086477858&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0n5yz02k2q1seifvz5mw1,Bigman Gym Canarias,,645 31 95 32,Bigman Gym Canarias,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:29.628Z,2026-05-19T19:18:29.628Z,https://bigmangym.com/,"C. Mariucha, 117, 35012 Las Palmas de Gran Canaria, Las Palmas",Las Palmas de Gran Canaria,4.8,237,https://maps.google.com/?cid=14531633104626538541&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,gym,OPERATIONAL,"Importado desde Google Maps
Tipo: Gimnasio
Dirección: C. Mariucha, 117, 35012 Las Palmas de Gran Canaria, Las Palmas
Google: 4.8⭐ (237 reseñas)
Web: https://bigmangym.com/
Maps: https://maps.google.com/?cid=14531633104626538541&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0n68v02k3q1seke7ty49t,Gimnasio VivaGym Vegueta,,,Gimnasio VivaGym Vegueta,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:29.983Z,2026-05-19T19:18:29.983Z,https://www.vivagym.com/es-es/gimnasios/gran-canaria/las-palmas-de-gran-canaria/vegueta/?utm_campaign=250922_es_gmb_conversion_generic_vegueta&utm_medium=organic&utm_source=gmb,"C. Bernardino Correa Viera, 8, 35002 Las Palmas de Gran Canaria, Las Palmas",Las Palmas de Gran Canaria,4.3,417,https://maps.google.com/?cid=14641180807712230180&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,gym,OPERATIONAL,"Importado desde Google Maps
Tipo: Gimnasio
Dirección: C. Bernardino Correa Viera, 8, 35002 Las Palmas de Gran Canaria, Las Palmas
Google: 4.3⭐ (417 reseñas)
Web: https://www.vivagym.com/es-es/gimnasios/gran-canaria/las-palmas-de-gran-canaria/vegueta/?utm_campaign=250922_es_gmb_conversion_generic_vegueta&utm_medium=organic&utm_source=gmb
Maps: https://maps.google.com/?cid=14641180807712230180&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0n6i902k4q1sew4xdrjui,Escuela de Artes Marciales Misael Gotera,,681 19 43 77,Escuela de Artes Marciales Misael Gotera,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:30.321Z,2026-05-19T19:18:30.321Z,https://sites.google.com/view/escuela-misael-gotera/inicio,"C. Castillejos, 74, 35010 Las Palmas de Gran Canaria, Las Palmas",Las Palmas de Gran Canaria,5,29,https://maps.google.com/?cid=12380888174974358409&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_club,OPERATIONAL,"Importado desde Google Maps
Tipo: Club deportivo
Dirección: C. Castillejos, 74, 35010 Las Palmas de Gran Canaria, Las Palmas
Google: 5⭐ (29 reseñas)
Web: https://sites.google.com/view/escuela-misael-gotera/inicio
Maps: https://maps.google.com/?cid=12380888174974358409&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0n6rj02k5q1sel4qisnuu,Personal Trainer Las Palmas | Giaci Trainer,,624 59 56 28,Personal Trainer Las Palmas | Giaci Trainer,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:30.655Z,2026-05-19T19:18:30.655Z,https://giacintocunsolo.com/it,"35010 Las Palmas de Gran Canaria, Las Palmas",Las Palmas de Gran Canaria,5,33,https://maps.google.com/?cid=6290969635010694985&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,health,OPERATIONAL,"Importado desde Google Maps
Tipo: Salud y bienestar
Dirección: 35010 Las Palmas de Gran Canaria, Las Palmas
Google: 5⭐ (33 reseñas)
Web: https://giacintocunsolo.com/it
Maps: https://maps.google.com/?cid=6290969635010694985&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0nd4h02k6q1selb3lmkda,Club Deportivo 92,,671 66 95 45,Club Deportivo 92,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:38.897Z,2026-05-19T19:18:38.897Z,,"Av. de la Unión, 71, 35110 Casa Pastores, Las Palmas",Las Palmas de Gran Canaria,4.9,187,https://maps.google.com/?cid=7233932179018874122&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_school,OPERATIONAL,"Importado desde Google Maps
Tipo: Escuela deportiva
Dirección: Av. de la Unión, 71, 35110 Casa Pastores, Las Palmas
Google: 4.9⭐ (187 reseñas)
Maps: https://maps.google.com/?cid=7233932179018874122&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0nde002k7q1sexcambg7x,Coworkgym,,606 68 02 91,Coworkgym,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:39.240Z,2026-05-19T19:18:39.240Z,https://coworkgymlaspalmas.es/,"C. Luis Doreste Silva, 107, 35004 Las Palmas de Gran Canaria, Las Palmas",Las Palmas de Gran Canaria,4.9,85,https://maps.google.com/?cid=52963808700603976&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,gym,OPERATIONAL,"Importado desde Google Maps
Tipo: Gimnasio
Dirección: C. Luis Doreste Silva, 107, 35004 Las Palmas de Gran Canaria, Las Palmas
Google: 4.9⭐ (85 reseñas)
Web: https://coworkgymlaspalmas.es/
Maps: https://maps.google.com/?cid=52963808700603976&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0ndn902k8q1sebdroj1a5,MAS Training,,676 84 47 96,MAS Training,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:39.573Z,2026-05-19T19:18:39.573Z,https://www.facebook.com/Mas-Training-Vegueta-888139827872570/,"C. Pedro Cerón, 6, 35001 Las Palmas de Gran Canaria, Las Palmas",Las Palmas de Gran Canaria,5,24,https://maps.google.com/?cid=17682076226223679788&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,gym,OPERATIONAL,"Importado desde Google Maps
Tipo: Gimnasio
Dirección: C. Pedro Cerón, 6, 35001 Las Palmas de Gran Canaria, Las Palmas
Google: 5⭐ (24 reseñas)
Web: https://www.facebook.com/Mas-Training-Vegueta-888139827872570/
Maps: https://maps.google.com/?cid=17682076226223679788&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0ndwn02k9q1sevk4gky83,Federacion Internacional Shou Rou Jing y D.A.,,630 95 87 69,Federacion Internacional Shou Rou Jing y D.A.,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:39.912Z,2026-05-19T19:18:39.912Z,,"C. Fontanales, 35009 Las Palmas de Gran Canaria, Las Palmas",Las Palmas de Gran Canaria,,,https://maps.google.com/?cid=13969350409603353156&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_school,OPERATIONAL,"Importado desde Google Maps
Tipo: Escuela deportiva
Dirección: C. Fontanales, 35009 Las Palmas de Gran Canaria, Las Palmas
Maps: https://maps.google.com/?cid=13969350409603353156&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0nfsg02kaq1semcyx7nhk,"CLUB DE BOXEO ""LA FAMILIA""",,695 46 81 58,"CLUB DE BOXEO ""LA FAMILIA""",,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:42.352Z,2026-05-19T19:18:42.352Z,https://www.instagram.com/la_familia_club_de_boxeo?igsh=MWE0M3d0c3NmZzR4NQ==,"C. Bolulla, 11, 03009 Alicante",Alicante,5,101,https://maps.google.com/?cid=9521905488993886291&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_coaching,OPERATIONAL,"Importado desde Google Maps
Tipo: Sports coaching
Dirección: C. Bolulla, 11, 03009 Alicante
Google: 5⭐ (101 reseñas)
Web: https://www.instagram.com/la_familia_club_de_boxeo?igsh=MWE0M3d0c3NmZzR4NQ==
Maps: https://maps.google.com/?cid=9521905488993886291&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0ng1v02kbq1sey61y4rbm,Club de Boxeo QUIROZ BOXING,,660 68 65 38,Club de Boxeo QUIROZ BOXING,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:42.692Z,2026-05-19T19:18:42.692Z,https://www.instagram.com/quiroz_boxing?igsh=ZTcwM2F6cjc3eXRp&utm_source=qr,"Plaza Virgen del Mar, 1, 03009 Alacant, Alicante",Alicante,5,267,https://maps.google.com/?cid=803970393268772352&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_club,OPERATIONAL,"Importado desde Google Maps
Tipo: Club deportivo
Dirección: Plaza Virgen del Mar, 1, 03009 Alacant, Alicante
Google: 5⭐ (267 reseñas)
Web: https://www.instagram.com/quiroz_boxing?igsh=ZTcwM2F6cjc3eXRp&utm_source=qr
Maps: https://maps.google.com/?cid=803970393268772352&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0ngb902kcq1sekme8881f,FIGHTLAND ALICANTE,,966 11 99 96,FIGHTLAND ALICANTE,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:43.030Z,2026-05-19T19:18:43.030Z,http://www.fightland.es/,"C. Segura, nº 9, 03004 Alicante",Alicante,4.7,53,https://maps.google.com/?cid=13074659079831743239&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_club,OPERATIONAL,"Importado desde Google Maps
Tipo: Club deportivo
Dirección: C. Segura, nº 9, 03004 Alicante
Google: 4.7⭐ (53 reseñas)
Web: http://www.fightland.es/
Maps: https://maps.google.com/?cid=13074659079831743239&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0ngkl02kdq1segu04ejcu,Gio Boxing Club Alicante,,602 05 58 53,Gio Boxing Club Alicante,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:43.365Z,2026-05-19T19:18:43.365Z,,"Av. Juan Sanchis Candela, 22, 03015 Alicante",Alicante,5,10,https://maps.google.com/?cid=2108289618454652297&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_club,OPERATIONAL,"Importado desde Google Maps
Tipo: Club deportivo
Dirección: Av. Juan Sanchis Candela, 22, 03015 Alicante
Google: 5⭐ (10 reseñas)
Maps: https://maps.google.com/?cid=2108289618454652297&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0ngtu02keq1sehbxyyrl3,Boxeo y Kick Boxing Alicante,,639 56 08 41,Boxeo y Kick Boxing Alicante,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:43.698Z,2026-05-19T19:18:43.698Z,,"C/ de Perú, 12, 03008 Alicante",Alicante,5,18,https://maps.google.com/?cid=3716135636124400018&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_club,OPERATIONAL,"Importado desde Google Maps
Tipo: Club deportivo
Dirección: C/ de Perú, 12, 03008 Alicante
Google: 5⭐ (18 reseñas)
Maps: https://maps.google.com/?cid=3716135636124400018&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0nh3l02kfq1seux49mreb,Evolution training boxeo & fitness,,613 91 02 23,Evolution training boxeo & fitness,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:44.049Z,2026-05-19T19:18:44.049Z,,"C/ de Perú, 14, 03008 Alicante",Alicante,5,2,https://maps.google.com/?cid=16799143538580244178&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,gym,OPERATIONAL,"Importado desde Google Maps
Tipo: Gimnasio
Dirección: C/ de Perú, 14, 03008 Alicante
Google: 5⭐ (2 reseñas)
Maps: https://maps.google.com/?cid=16799143538580244178&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0nhcv02kgq1sew3fgrctd,Gimnasio San Gabriel Fitness y Boxeo,,681 02 67 33,Gimnasio San Gabriel Fitness y Boxeo,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:44.383Z,2026-05-19T19:18:44.383Z,,"C/ de Perú, 13, 03008 Alicante",Alicante,5,13,https://maps.google.com/?cid=17861243927847966147&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,gym,OPERATIONAL,"Importado desde Google Maps
Tipo: Gimnasio
Dirección: C/ de Perú, 13, 03008 Alicante
Google: 5⭐ (13 reseñas)
Maps: https://maps.google.com/?cid=17861243927847966147&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0nhmz02khq1segk32933m,Old School Boxing Club “ Imperia”,,611 85 74 69,Old School Boxing Club “ Imperia”,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:44.748Z,2026-05-19T19:18:44.748Z,,"Carrer Olof Palme, 9, 03010 Alacant, Alicante",Alicante,4.6,9,https://maps.google.com/?cid=5151990115577482968&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_coaching,OPERATIONAL,"Importado desde Google Maps
Tipo: Sports coaching
Dirección: Carrer Olof Palme, 9, 03010 Alacant, Alicante
Google: 4.6⭐ (9 reseñas)
Maps: https://maps.google.com/?cid=5151990115577482968&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0nhw602kiq1seokk0kh0c,Climent Club | Jiu Jitsu | MMA | Boxeo,,640 58 62 65,Climent Club | Jiu Jitsu | MMA | Boxeo,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:45.078Z,2026-05-19T19:18:45.078Z,http://www.climentclub.es/,"C. Burgos, 8, 03015 Alicante",Alicante,4.7,198,https://maps.google.com/?cid=245976873371908858&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_school,OPERATIONAL,"Importado desde Google Maps
Tipo: Escuela deportiva
Dirección: C. Burgos, 8, 03015 Alicante
Google: 4.7⭐ (198 reseñas)
Web: http://www.climentclub.es/
Maps: https://maps.google.com/?cid=245976873371908858&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0ni8902kjq1seggg46n0l,Boxeo Total Alicante,,681 02 67 33,Boxeo Total Alicante,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:45.513Z,2026-05-19T19:18:45.513Z,,"C. de Paraguay, 1, 03008 Alicante",Alicante,5,4,https://maps.google.com/?cid=7496915797350838279&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,OPERATIONAL,"Importado desde Google Maps
Dirección: C. de Paraguay, 1, 03008 Alicante
Google: 5⭐ (4 reseñas)
Maps: https://maps.google.com/?cid=7496915797350838279&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0nihb02kkq1secu6njmgr,GYM TAO SANT JOAN,,966 37 43 19,GYM TAO SANT JOAN,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:45.839Z,2026-05-19T19:18:45.839Z,https://www.gymtaoalicante.com/,"Carrer 6 de Desembre, 7, 03550 Sant Joan, Alicante",Alicante,4.8,65,https://maps.google.com/?cid=14323004563118077440&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,gym,OPERATIONAL,"Importado desde Google Maps
Tipo: Gimnasio
Dirección: Carrer 6 de Desembre, 7, 03550 Sant Joan, Alicante
Google: 4.8⭐ (65 reseñas)
Web: https://www.gymtaoalicante.com/
Maps: https://maps.google.com/?cid=14323004563118077440&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0nir202klq1se8jl90qzm,Coliseo Box,,651 15 25 65,Coliseo Box,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:46.190Z,2026-05-19T19:18:46.190Z,,"Carrer Rubens, 3, 03009 Alacant, Alicante",Alicante,5,69,https://maps.google.com/?cid=2267424526253945088&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,fitness_center,OPERATIONAL,"Importado desde Google Maps
Tipo: Centro deportivo
Dirección: Carrer Rubens, 3, 03009 Alacant, Alicante
Google: 5⭐ (69 reseñas)
Maps: https://maps.google.com/?cid=2267424526253945088&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0nj0g02kmq1sedffn1cep,Club Deportivo Gimeno Team (kick boxing / k1 / boxeo),,653 08 78 71,Club Deportivo Gimeno Team (kick boxing / k1 / boxeo),,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:46.528Z,2026-05-19T19:18:46.528Z,https://www.cdgimenoteam.com/,"C. Camí de l'Algar, 22, local C, 03590 Altea, Alicante",Alicante,5,89,https://maps.google.com/?cid=4004686743147751524&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_club,OPERATIONAL,"Importado desde Google Maps
Tipo: Club deportivo
Dirección: C. Camí de l'Algar, 22, local C, 03590 Altea, Alicante
Google: 5⭐ (89 reseñas)
Web: https://www.cdgimenoteam.com/
Maps: https://maps.google.com/?cid=4004686743147751524&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0nj9p02knq1se0hsj2sn1,UBOXING,,617 27 87 17,UBOXING,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:46.862Z,2026-05-19T19:18:46.862Z,https://www.instagram.com/dmitriy_oleksandrovich47?igsh=MWJ5cWczbHZqeXF4OA==&utm_source=qr,"C. Gran Via, 1, 03009 Alicante",Alicante,,,https://maps.google.com/?cid=10846719472181999384&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_club,OPERATIONAL,"Importado desde Google Maps
Tipo: Club deportivo
Dirección: C. Gran Via, 1, 03009 Alicante
Web: https://www.instagram.com/dmitriy_oleksandrovich47?igsh=MWJ5cWczbHZqeXF4OA==&utm_source=qr
Maps: https://maps.google.com/?cid=10846719472181999384&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0njit02koq1se222uhk55,Muay Thai JAIDEE BOXING Alicante,,663 61 44 92,Muay Thai JAIDEE BOXING Alicante,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:47.190Z,2026-05-19T19:18:47.190Z,https://www.jaideeboxingmuaythai.com/,"C. Bailén, 65, local 8, 03690 San Vicente del Raspeig, Alicante",Alicante,5,252,https://maps.google.com/?cid=17780826702781572965&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,sports_school,OPERATIONAL,"Importado desde Google Maps
Tipo: Escuela deportiva
Dirección: C. Bailén, 65, local 8, 03690 San Vicente del Raspeig, Alicante
Google: 5⭐ (252 reseñas)
Web: https://www.jaideeboxingmuaythai.com/
Maps: https://maps.google.com/?cid=17780826702781572965&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0njsc02kpq1serjsa04a3,BOX GRAN VÍA Fitness Center,,657 10 37 64,BOX GRAN VÍA Fitness Center,,España,google-maps,atleevobox,NUEVO,MEDIA,,,2026-05-19T19:18:47.532Z,2026-05-19T19:18:47.532Z,https://granvia.wodbuster.com/,"C. Granja de Rocamora, 4, bajo, 03015 Alicante",Alicante,4.9,48,https://maps.google.com/?cid=6068769377112838975&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,gym,OPERATIONAL,"Importado desde Google Maps
Tipo: Gimnasio
Dirección: C. Granja de Rocamora, 4, bajo, 03015 Alicante
Google: 4.9⭐ (48 reseñas)
Web: https://granvia.wodbuster.com/
Maps: https://maps.google.com/?cid=6068769377112838975&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
